Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
603.0,-0.23083536833052248,-0.3188727176699543,-0.14445660559289997,0.42048278787978133,-0.5567431405313097,-0.47171865850501726,-0.5226886869181977,509,0
604.0,-0.2299622769217099,-0.3238284816385765,-0.14445660559289997,0.4036442763406775,-0.5519993245316017,-0.4717757535619179,-0.4769522644070635,508,0
605.0,-0.22991727220991548,-0.32349809737523233,-0.1324584173340195,0.39522502057112563,-0.551923809087495,-0.47171865850501726,-0.452128158309614,507,0
606.0,-0.23408470852208252,-0.33175770398960275,-0.1324584173340195,0.4036442763406775,-0.551898101702171,-0.47169962681938393,-0.4650871203425616,506,0
607.0,-0.23506581123920192,-0.33175770398960275,-0.14445660559289997,0.4036442763406775,-0.5663585061014099,-0.47169962681938393,-0.4492731080190933,505,0
608.0,-0.2362809384576523,-0.3334096253124768,-0.1564547938517804,0.39522502057112563,-0.5711537368717653,-0.4945186178939711,-0.45251748334923053,504,0
609.0,-0.23912523624306237,-0.33175770398960275,-0.16845298211066084,0.39522502057112563,-0.5725558222727267,-0.4945376495796047,-0.49357273574116656,503,0
610.0,-0.24246458585821146,-0.3386957735444433,-0.18045117036954664,0.4036442763406775,-0.5766817428959149,-0.4945313056843934,-0.4792696753571615,502,0
611.0,-0.2468750476140686,-0.34001731060397317,-0.18045117036954664,0.4036442763406775,-0.5856583258397624,-0.49455033737002707,-0.516811732748749,501,0
612.0,-0.24802716823600676,-0.34001731060397317,-0.18045117036954664,0.42048278787978133,-0.5932199696907349,-0.5173820162350365,-0.5188325150972347,500,0
613.0,-0.2485222200657458,-0.34662499589546947,-0.18045117036954664,0.41206353211022945,-0.5973515138024518,-0.5173820162350365,-0.5074493925103536,499,0
614.0,-0.24802716823600676,-0.34166923192684723,-0.18045117036954664,0.41206353211022945,-0.6014959116105711,-0.5173883601302479,-0.5018876062301184,498,0
615.0,-0.2502504009986532,-0.3482769172183436,-0.19244935862842708,0.41206353211022945,-0.6049509153762261,-0.5174010479206702,-0.4887988691839642,497,0
616.0,-0.2526806554355542,-0.3476161486916557,-0.19244935862842708,0.4036442763406775,-0.6097461461465804,-0.5173820162350365,-0.5070322585393353,496,0
617.0,-0.2539317864234401,-0.3476161486916557,-0.19244935862842708,0.4036442763406775,-0.6138656399223147,-0.5173693284446143,-0.4934707696593617,495,0
618.0,-0.2551469136418907,-0.35158075986409176,-0.19244935862842708,0.41206353211022945,-0.6145783312823085,-0.5173883601302479,-0.5114168000569211,494,0
619.0,-0.2572171303844359,-0.3532326811869658,-0.19244935862842708,0.41206353211022945,-0.6193992694379865,-0.5173883601302479,-0.4747460891825701,493,0
620.0,-0.2750209943703249,-0.3268019400209805,-0.2884348646994813,1.7591444552386855,-0.7887691660312685,-0.6064122416286308,-0.15455405302943018,492,0
621.0,-0.2680542649845422,-0.356536523832714,-0.30043305295836176,2.744197380276368,-0.8121918077344288,-0.6315721300361407,-0.3230112898139541,491,0
622.0,-0.27154663061979256,-0.36347459338755456,-0.2884348646994813,0.4373212994188889,-0.6551682273700153,-0.5630326861746335,-0.44812367218784493,490,0
623.0,-0.26206863831587895,-0.35158075986409176,-0.2524402999228346,0.44574055518844086,-0.6580230095881501,-0.5631151568123789,-0.5122881465741577,489,0
624.0,-0.2631037466871515,-0.35158075986409176,-0.24044211166395418,0.42048278787978133,-0.6338468201453119,-0.5402200389952574,-0.5236990780924405,488,0
625.0,-0.2650749530637489,-0.35818844515558806,-0.24044211166395418,0.428902043649337,-0.6345611182141756,-0.540239070680891,-0.5560594045996088,487,0
626.0,-0.2669291471896807,-0.3647961304470844,-0.24044211166395418,0.428902043649337,-0.6386926623288848,-0.540239070680891,-0.5590442299033352,486,0
627.0,-0.26904436864402054,-0.3647961304470844,-0.22844392340507375,0.42048278787978133,-0.6482566131283395,-0.5401756317287794,-0.5420715121048172,485,0
628.0,-0.26929639503006947,-0.3674392045661445,-0.22844392340507375,0.428902043649337,-0.6551931313994074,-0.5630580617554782,-0.5560315956682078,484,0
629.0,-0.2723567154320928,-0.3686506135317393,-0.22844392340507375,0.428902043649337,-0.6579225901131553,-0.5630326861746335,-0.5564023814202232,483,0
630.0,-0.2740488925955646,-0.3704126629423947,-0.22844392340507375,0.428902043649337,-0.66758776374204,-0.5630580617554782,-0.5424979157196352,482,0
631.0,-0.27522801604457947,-0.370853175299674,-0.22844392340507375,0.428902043649337,-0.6717193078567492,-0.5630580617554782,-0.5211221171159318,481,0
632.0,-0.2768301837844623,-0.36975189441570666,-0.24044211166395418,0.428902043649337,-0.6724078985417863,-0.585896084515699,-0.52534907468891,480,0
633.0,-0.2799265079559213,-0.37525829882323564,-0.24044211166395418,0.4373212994188889,-0.6773533568474154,-0.5859912429438666,-0.5336083273150591,479,0
634.0,-0.28282481139548465,-0.3793330380896071,-0.24044211166395418,0.4373212994188889,-0.682073072172167,-0.5859151162013326,-0.5356661882387465,478,0
635.0,-0.28389592353619286,-0.37966342235295114,-0.2524402999228346,0.44574055518844086,-0.688271191697918,-0.5859151162013326,-0.5234951459288316,477,0
636.0,-0.2860831525294036,-0.381865984114732,-0.2524402999228346,0.4373212994188889,-0.6923264170110929,-0.585851677249221,-0.5323661950458065,476,0
637.0,-1.3969704575215376,-1.4319373050237423,-9.275077870601926,0.16790511479319772,-2.30744392513994,-2.413153597770544,-7.6856576193702955,475,0
638.0,-0.28757730896097977,-0.3852799548482615,-0.2524402999228346,0.44574055518844086,-0.6145413769154386,-0.517356640654192,-0.4153925599286605,474,0
639.0,-0.29044860957346647,-0.3846191863215734,-0.2764366764406009,0.45415981095799274,-0.7013287073417601,-0.6087341072759198,-0.5811152517920681,473,0
640.0,-0.29295087154923855,-0.3862711076444475,-0.2764366764406009,0.44574055518844086,-0.7089530129434295,-0.6087721706471868,-0.6073019955281754,472,0
641.0,-0.29025058884157084,-0.3882534132306656,-0.2524402999228346,0.45415981095799274,-0.7158646271851057,-0.6087912023328205,-0.5941205620440186,471,0
642.0,-0.2922758008723216,-0.3884736694062283,-0.26443848818171506,0.45415981095799274,-0.7109689769397567,-0.6087341072759198,-0.6245713419283058,470,0
643.0,-0.2966862626281787,-0.39508135469772465,-0.26443848818171506,0.44574055518844086,-0.715789111740999,-0.6087341072759198,-0.6162564714393539,469,0
644.0,-0.29452603646204467,-0.35849900636596227,-0.2764366764406009,1.8096599898560006,-0.8844689257012314,-0.6907670162515908,-0.21157163204564147,468,0
645.0,-0.30097071119101165,-0.39320917719928783,-0.34842580599388884,2.761035891815472,-0.8893056631887352,-0.7000861983168031,-0.27310352759264356,467,0
647.0,-0.31559724252421173,-0.4127018488104328,-0.36042399425276933,3.190417936062668,-1.66330917577378,-1.3852395689138501,-1.5139936645759164,465,0
648.0,-0.3160022849303617,-0.41226133645315355,-0.32442942947612796,0.48783683403620415,-0.7791595387165396,-0.6772608633470046,-0.6050123935094792,464,0
649.0,-0.3168933782238921,-0.415014538659995,-0.32442942947612796,0.48783683403620415,-0.7784452406461788,-0.6772418316613713,-0.5920163529013293,463,0
650.0,-0.31720841120645343,-0.4127018488104328,-0.3364276177350084,0.4962560898057598,-0.7832653754444293,-0.6772418316613713,-0.6304019478787524,462,0
651.0,-0.31908060721710296,-0.4171069723401483,-0.3364276177350084,0.48783683403620415,-0.7832902794753174,-0.6772608633470046,-0.6340727268237076,461,0
652.0,-0.32070077684170356,-0.416005691456181,-0.34842580599388884,0.48783683403620415,-0.7874218235900271,-0.6772608633470046,-0.6111488977053386,460,0
653.0,-0.32311302939388675,-0.42151209586370997,-0.34842580599388884,0.4962560898057598,-0.7915533677032404,-0.6772608633470046,-0.6004331894720851,459,0
654.0,-0.3266594006832904,-0.41930953410192917,-0.36042399425276933,0.5046753455753117,-0.7957098158473414,-0.6772798950326383,-0.6254426884455431,458,0
655.0,-0.32938668621803474,-0.42151209586370997,-0.36042399425276933,0.4962560898057598,-0.8039978081061522,-0.7001369494784925,-0.6445752332495517,457,0
656.0,-0.33077283134130414,-0.4237146576316447,-0.37242218251164977,0.5130946013448636,-0.8080795441590862,-0.7000988861072255,-0.6659417622094553,456,0
657.0,-0.33333809991358837,-0.42922106203917365,-0.37242218251164977,0.5130946013448636,-0.8122110882737952,-0.7000988861072255,-0.6539561127755482,455,0
658.0,-0.33604738356361497,-0.43252490468492183,-0.37242218251164977,0.5130946013448636,-0.8218256504879643,-0.700079854421592,-0.6800594297174527,454,0
659.0,-0.3373975249174488,-0.43252490468492183,-0.37242218251164977,0.5130946013448636,-0.8287364613752054,-0.7000988861072255,-0.6738302290835891,453,0
660.0,-0.336713453298173,-0.43582874733067,-0.37242218251164977,0.5215138571144156,-0.832843101459027,-0.7229178771818129,-0.683859983675613,452,0
661.0,-0.33645242596976516,-0.430322342923141,-0.37242218251164977,0.5130946013448636,-0.8314659200874569,-0.7229178771818129,-0.6418499579722368,451,0
662.0,-0.33611039016012734,-0.430322342923141,-0.36042399425276933,0.5130946013448636,-0.8314594932415004,-0.7229115332866016,-0.6273800439998244,450,0
663.0,-0.336884471202992,-0.430322342923141,-0.36042399425276933,0.5130946013448636,-0.8314602965974319,-0.7229115332866016,-0.6431477081042913,449,0
664.0,-0.33665044670166083,-0.43693002821463733,-0.36042399425276933,0.5215138571144156,-0.8328366746130703,-0.7229115332866016,-0.6137165890380467,448,0
665.0,-0.3370014834536577,-0.43252490468492183,-0.36042399425276933,0.5130946013448636,-0.832837477969002,-0.7229115332866016,-0.5985421821368052,447,0
666.0,-0.3340581753022999,-0.4312033676253918,-0.36042399425276933,0.5299331128839712,-0.8328744323358717,-0.7229432527626576,-0.6221241559650028,446,0
667.0,-0.3340581753022999,-0.430322342923141,-0.36042399425276933,0.5046753455753117,-0.8218320773339214,-0.7000861983168031,-0.6180362430490293,445,0
668.0,-0.3364794287968418,-0.4347274664467026,-0.37242218251164977,0.5046753455753117,-0.8218569813648094,-0.7001052300024367,-0.6181474787746339,444,0
669.0,-0.34040383966531895,-0.43693002821463733,-0.38442037077053554,0.5130946013448636,-0.8245735863851474,-0.7229115332866016,-0.6301887460713437,443,0
670.0,-0.3529601542559738,-0.4100686862209346,-0.468407688582704,1.8012407340864487,-1.0308050047979223,-0.8151263940762044,-0.17478968544568582,442,0
671.0,-0.34698352852966924,-0.441335151738199,-0.45640950032382355,2.803132170663239,-1.0387252896305912,-0.8371016470877056,-0.3475109583783904,441,0
672.0,-0.3440042166088759,-0.43693002821463733,-0.43241312380606267,0.5383523686535231,-0.8576645003740753,-0.7457812755228783,-0.5320417575127933,440,0
673.0,-0.34028682741465327,-0.43693002821463733,-0.396418559029416,0.5299331128839712,-0.845244160647616,-0.7229242210770239,-0.6381513700958805,439,0
674.0,-0.34118692165054254,-0.43693002821463733,-0.396418559029416,0.5215138571144156,-0.8328319692428267,-0.7229242210770239,-0.6495066837513608,438,0
675.0,-0.3421770253100208,-0.44078451129929225,-0.396418559029416,0.5215138571144156,-0.8362675777037685,-0.7228988454961792,-0.6686855767743713,437,0
676.0,-0.34397721378179924,-0.4457402752679145,-0.396418559029416,0.5215138571144156,-0.8369561683888046,-0.7228988454961792,-0.6980610779778132,436,0
677.0,-0.3468395134519269,-0.441335151738199,-0.4084167472882964,0.5383523686535231,-0.8412130360079013,-0.7230003478195582,-0.6905526664994962,435,0
678.0,-0.34805464067037745,-0.4457402752679145,-0.396418559029416,0.5383523686535231,-0.8493757047608291,-0.7229242210770239,-0.6871414375809517,434,0
679.0,-0.34833366988350306,-0.4424364326221663,-0.396418559029416,0.5383523686535231,-0.8535072488770351,-0.7457622438372448,-0.699247592384264,433,0
680.0,-0.34965680841026026,-0.4435377135061337,-0.396418559029416,0.5299331128839712,-0.8576138889593599,-0.7457368682564001,-0.7245907985345358,432,0
681.0,-0.35145699688203874,-0.45014539879763,-0.396418559029416,0.5299331128839712,-0.8599129784947732,-0.744290460148253,-0.7178146889164488,431,0
682.0,-0.35423828807093644,-0.45014539879763,-0.4084167472882964,0.546771624423075,-0.8659018812166747,-0.7457622438372448,-0.673756071933186,430,0
683.0,-0.35471533801595767,-0.45014539879763,-0.4084167472882964,0.546771624423075,-0.8742404848916966,-0.7458193388941454,-0.6631515994255371,429,0
684.0,-0.35485935309370004,-0.45455052232119164,-0.38442037077053554,0.5383523686535231,-0.8741649694475899,-0.7457622438372448,-0.6705395055344497,428,0
685.0,-0.3539052532036575,-0.45455052232119164,-0.38442037077053554,0.546771624423075,-0.8749539796061254,-0.745838370579779,-0.6169516947243834,427,0
686.0,-0.358126695169978,-0.45895564585090715,-0.396418559029416,0.546771624423075,-0.8748535601311307,-0.7457622438372448,-0.6415718686582248,426,0
687.0,-0.35873875925038257,-0.45455052232119164,-0.4084167472882964,0.555190880192627,-0.8865596017887257,-0.7686002665974655,-0.64713365493846,425,0
688.0,-0.35893677998227824,-0.45675308408912635,-0.42041493554717685,0.546771624423075,-0.886585309172553,-0.7686192982830992,-0.6375488432488546,424,0
689.0,-0.36070996562698004,-0.4563125717318471,-0.43241312380606267,0.555190880192627,-0.8864848896975583,-0.7685368276453539,-0.6588319454145546,423,0
690.0,-0.36141203913097364,-0.46115820761268794,-0.4444113120649431,0.546771624423075,-0.8844689257012314,-0.7685748910166209,-0.6786226349283918,422,0
691.0,-0.3659125103104198,-0.45895564585090715,-0.4444113120649431,0.555190880192627,-0.8893139645318657,-0.7686002665974655,-0.651796285770057,421,0
692.0,-0.3629331983896265,-0.45895564585090715,-0.4444113120649431,0.555190880192627,-0.8990554569607884,-0.7686763933399998,-0.6775473562475465,420,0
693.0,-0.3664795696790301,-0.46336076938062265,-0.468407688582704,0.546771624423075,-0.8894151873612958,-0.7686763933399998,-0.7065149931237714,419,0
694.0,-0.37586755255935467,-0.4377912298639183,-0.5283986298771168,1.8096599898560006,-1.0981864725193757,-0.8728558404978737,-0.21215561960506626,418,0
696.0,-0.2975143493251969,-0.3928787929359438,-0.5283986298771168,0.4794175782666522,-0.060270059513372526,0.3859759740454975,2.2977116750766684,416,0
697.0,-0.29563315237218846,-0.3978345569045661,-0.4084167472882964,0.5636101359621826,-0.7005300569120454,-0.6086452927429635,-0.19613767511798916,415,0
698.0,-0.295840174046443,-0.4001472467541282,-0.396418559029416,0.555190880192627,-0.6882912755962086,-0.6087658267519758,-0.3935440094911368,414,0
699.0,-0.29944055098999994,-0.40312070513653236,-0.4084167472882964,0.5636101359621826,-0.6841083167063636,-0.6087277633807088,-0.4828292185765121,413,0
700.0,-0.30042165370711915,-0.40609416351893646,-0.38442037077053554,0.555190880192627,-0.6964989322723305,-0.6087214194854975,-0.49887497199499103,412,0
701.0,-0.30148376490546847,-0.410499287048652,-0.37242218251164977,0.555190880192627,-0.7047901379533715,-0.6087467950663422,-0.5106752285528896,411,0
702.0,-0.30577721441066014,-0.4143537701333069,-0.37242218251164977,0.546771624423075,-0.7088975813931243,-0.6315657861409296,-0.5130204484343885,410,0
703.0,-0.30701934445618717,-0.4171069723401483,-0.37242218251164977,0.5636101359621826,-0.7205779156639005,-0.631546754455296,-0.5228370012190038,409,0
704.0,-0.325678297966171,-0.42922106203917365,-0.4444113120649431,0.555190880192627,-0.7213669258239319,-0.6316228811978299,-0.5666546074634571,408,0
705.0,-0.3392517190433808,-0.441335151738199,-0.4924040651004702,0.5888679032708384,-0.7750271912473945,-0.6772608633470046,-0.5873259131383306,407,0
706.0,-0.3435361676062135,-0.441335151738199,-0.4924040651004702,0.6225449263490498,-0.8039480000458723,-0.7000988861072255,-0.6304946443167566,406,0
707.0,-0.3437701921075447,-0.441335151738199,-0.4924040651004702,0.6225449263490498,-0.8204420422704377,-0.7229115332866016,-0.6395974345287413,405,0
708.0,-0.3444002580726672,-0.4479428370296953,-0.5044022533593506,0.6309641821186054,-0.8245523548393734,-0.7228988454961792,-0.644463997523947,404,0
709.0,-0.34518334005789075,-0.4440883539450404,-0.4924040651004702,0.6225449263490498,-0.8266714926730341,-0.7229369088674462,-0.6196398914264976,403,0
710.0,-0.3467044993165436,-0.4457402752679145,-0.5044022533593506,0.6225449263490498,-0.828712360700249,-0.7229178771818129,-0.6328305945544549,402,0
711.0,-0.3533921994892005,-0.4546301816431689,-0.5044022533593506,0.6225449263490498,-0.8328744323328792,-0.7229432527626576,-0.6400238381435593,401,0
712.0,-0.35626350010168717,-0.4573037245280331,-0.5044022533593506,0.6393834378881573,-0.8493379470395241,-0.745730524361189,-0.6499979748727813,400,0
713.0,-0.35961185065919515,-0.45895564585090715,-0.5164004416182311,0.6309641821186054,-0.8604060094253012,-0.745768587732456,-0.6053646399738933,399,0
714.0,-0.3606289571457501,-0.45895564585090715,-0.5164004416182311,0.6393834378881573,-0.8659902503541912,-0.7686700494447886,-0.6113342905813463,398,0
715.0,-0.3617810777676883,-0.4655633311424035,-0.5164004416182311,0.6393834378881573,-0.8700334253298878,-0.7686002665974655,-0.609878956504685,397,0
716.0,-0.35783866501449335,-0.46115820761268794,-0.5044022533593506,0.6393834378881573,-0.8748535601311307,-0.7686002665974655,-0.5960208390230983,396,0
717.0,-0.36341024833464775,-0.45895564585090715,-0.5403968181359973,0.6393834378881573,-0.8659894469997553,-0.7686700494447886,-0.6327378981164515,395,0
718.0,-0.367235648837177,-0.46336076938062265,-0.5523950063948778,0.6393834378881573,-0.8783222209446306,-0.7686192982830992,-0.6435741117191094,394,0
719.0,-0.3698909268330503,-0.4298917420954236,-0.6243841359481711,1.7928214783168968,-1.078516707433611,-0.868415113850053,-0.21974745787758693,393,0
720.0,-0.36641656308251774,-0.4655633311424035,-0.576391382912644,2.853647705280554,-1.0725288949810086,-0.8599904210096158,-0.2885467541640965,392,0
721.0,-0.3700439428531513,-0.4655633311424035,-0.576391382912644,0.6562219494272611,-0.8865845058181175,-0.7686192982830992,-0.5101190499248658,391,0
722.0,-0.37893687390373704,-0.4729261804714335,-0.5643931946537583,0.6562219494272611,-0.8907409539622195,-0.7914763527289533,-0.6014528502901286,390,0
723.0,-1.3962143783633907,-1.4338433680919105,-9.203088741048633,0.6562219494272611,-2.297069680451881,-2.413153597770544,-7.686037674766112,389,0
724.0,-0.36928786369500444,-0.469968454672119,-0.5283986298771168,0.6478026936577093,-0.8122922272094235,-0.7001623250593374,-0.5215299814431487,388,0
725.0,-0.36773970160927494,-0.4677658929041843,-0.5283986298771168,0.6478026936577093,-0.8942345188066068,-0.7686763933399998,-0.6537985288309415,387,0
726.0,-0.3669296167969747,-0.46820640526146357,-0.5283986298771168,0.6393834378881573,-0.8907923687328656,-0.7915144161002207,-0.6384758076288938,386,0
727.0,-0.36760468747389163,-0.469968454672119,-0.5283986298771168,0.6393834378881573,-0.8866600212622242,-0.7686763933399998,-0.6190095556480706,385,0
728.0,-0.37404036126049955,-0.47594683660310655,-0.5643931946537583,0.6393834378881573,-0.8893894799759724,-0.791495384414587,-0.6350553090665495,384,0
729.0,-0.37963894740773063,-0.47877870172539616,-0.5523950063948778,0.6478026936577093,-0.8989542341298622,-0.7914382893576863,-0.6684538356793616,383,0
730.0,-0.38059304729777316,-0.4816105668476858,-0.5643931946537583,0.6646412051968168,-0.9113239624431027,-0.7914129137768416,-0.664542045995596,382,0
731.0,-0.3819791924210428,-0.47846405004514175,-0.5643931946537583,0.6730604609663687,-0.9182347733288474,-0.8142763121179072,-0.7002579835585069,381,0
732.0,-1.3958183368995993,-1.4356916716677568,-9.179092364530872,0.3110324628755952,-2.3038692036249846,-2.413153597770544,-7.6856854283016975,380,0
733.0,-0.38349135073733653,-0.48318382525511167,-0.5643931946537583,0.6478026936577093,-0.8370565878637993,-0.7229813161339246,-0.5163760594901303,379,0
734.0,-0.3878838106084761,-0.4910501172676256,-0.576391382912644,0.6646412051968168,-0.9230557114845251,-0.8142763121179072,-0.7270843327168409,378,0
735.0,-0.3924112846149989,-0.4919940723083888,-0.5643931946537583,0.6730604609663687,-0.9278758462842714,-0.8142763121179072,-0.744613229143382,377,0
736.0,-0.3909801347799351,-0.489791510546608,-0.5643931946537583,0.6814797167359207,-0.9402447712415805,-0.8142509365370625,-0.7538179854371715,376,0
737.0,-0.3888379104985186,-0.4885329038194365,-0.5523950063948778,0.6814797167359207,-0.9485078594695031,-0.8370889592972833,-0.7280669149596828,375,0
738.0,-0.38914394253872087,-0.4906725352488588,-0.5403968181359973,0.6730604609663687,-0.9444518308003966,-0.837152398249395,-0.6830813335963799,374,0
739.0,-0.38973800473440784,-0.489791510546608,-0.5523950063948778,0.6730604609663687,-0.9444261234150734,-0.8371333665637616,-0.6554485254274118,373,0
740.0,-0.3942114730867774,-0.4972802205403551,-0.576391382912644,0.6730604609663687,-0.9402340980852719,-0.83706992761165,-0.6755543828304617,372,0
741.0,-0.39704676992982835,-0.49923106096039394,-0.5883895711715245,0.6730604609663687,-0.9526643076136044,-0.837114334878128,-0.701565003334362,371,0
742.0,-0.39794686416571756,-0.4999232946594152,-0.5883895711715245,0.6814797167359207,-0.9609522998724151,-0.8371333665637616,-0.7229686108694672,370,0
743.0,-0.3935093995827838,-0.4575630761782351,-0.6363823242070515,1.8096599898560006,-1.1712669462861363,-0.9439074668630051,-0.21687386829946592,369,0
744.0,-0.40371646821776763,-0.4999232946594152,-0.6603787007248124,2.8789054725892136,-1.1448060129478113,-0.9284854576046448,-0.2622395050585839,368,0
745.0,-0.4083339516478795,-0.5052094428913815,-0.6603787007248124,0.6983182282750282,-0.9815602123811942,-0.8599269820575042,-0.6489319658357356,367,0
746.0,-0.4118983248220007,-0.5078525170104415,-0.6603787007248124,0.715156739814132,-0.9879651386459934,-0.8584615422637233,-0.717963003217255,366,0
747.0,-0.4148326320309998,-0.511439546164111,-0.6723768889836982,0.7067374840445801,-0.9981868083135307,-0.8828474754554703,-0.7296891026247514,365,0
748.0,-0.41359050198547254,-0.5137050382644043,-0.648380512465932,0.715156739814132,-1.0063992851267385,-0.8828094120842033,-0.7138194724384795,364,0
749.0,-0.4171908789290295,-0.5144602023019379,-0.648380512465932,0.7067374840445801,-1.0022677410120289,-0.8828094120842033,-0.7482283902255353,363,0
750.0,-0.4130864492133746,-0.515781739355314,-0.6363823242070515,0.715156739814132,-1.010531632594387,-0.8828094120842033,-0.7624851023905375,362,0
751.0,-0.4103321608515536,-0.5104955911233477,-0.6123859476892853,0.7067374840445801,-1.0022685443664643,-0.8828094120842033,-0.705245051923117,361,0
752.0,-0.4103861665057069,-0.5104955911233477,-0.6243841359481711,0.715156739814132,-0.995432445570391,-0.8828474754554703,-0.6922675506025682,360,0
753.0,-0.41071920137298584,-0.5140196899446586,-0.6243841359481711,0.7067374840445801,-0.9939548447238264,-0.8827650048177249,-0.6820060549155346,359,0
754.0,-0.4117903135136941,-0.5159705303646975,-0.6243841359481711,0.6983182282750282,-0.9941050722591008,-0.8828855388267373,-0.6566906576966646,358,0
755.0,-0.4151116612441254,-0.5184248134743742,-0.6363823242070515,0.6983182282750282,-0.9981361968988157,-0.8828094120842033,-0.6661920425920663,357,0
756.0,-0.41999917294500383,-0.5237109617063405,-0.648380512465932,0.7067374840445801,-1.0063494770664587,-0.8827650048177249,-0.711038579298362,356,0
757.0,-0.4225914443443649,-0.5244661257438741,-0.6603787007248124,0.7235759955836839,-1.010531632594387,-0.8828094120842033,-0.7270287148540382,355,0
758.0,-0.4229334801540029,-0.5223894246468104,-0.6603787007248124,0.7235759955836839,-1.018794720823806,-0.9056474348444241,-0.7715786229587224,354,0
759.0,-0.4257957798241305,-0.5276755728849306,-0.6723768889836982,0.715156739814132,-1.0187939174693708,-0.9056474348444241,-0.7727373284337714,353,0
760.0,-0.42878409268728296,-0.5295634829664572,-0.6723768889836982,0.7235759955836839,-1.0270578090517288,-0.9056474348444241,-0.8140428612083185,352,0
761.0,-0.42923413980522757,-0.5295634829664572,-0.6723768889836982,0.7319952513532396,-1.0311885498105067,-0.9056474348444241,-0.8217552048502443,351,0
762.0,-0.4306382868132147,-0.5342832581764269,-0.6723768889836982,0.7319952513532396,-1.0353208972796515,-0.9056474348444241,-0.797709748832027,350,0
763.0,-0.4310883339311593,-0.5382478693488632,-0.6603787007248124,0.7319952513532396,-1.0435839855075744,-0.9056474348444241,-0.7634120667705767,349,0
764.0,-0.4326634988439655,-0.5382478693488632,-0.6603787007248124,0.7319952513532396,-1.043583182153139,-0.9284854576046448,-0.7941131270374757,348,0
765.0,-0.43389662794713363,-0.5369263322893331,-0.6723768889836982,0.7319952513532396,-1.0476649182075688,-0.9284410503381666,-0.7783547325768093,347,0
766.0,-0.4367679285596203,-0.53862545136763,-0.6843750772425786,0.7319952513532396,-1.0484041203073207,-0.9284854576046448,-0.7718659819165349,346,0
767.0,-0.4304132632542424,-0.5052077909728647,-0.7323678302781058,1.8349177571646602,-1.2668662864811044,-1.0282812731715987,-0.244478867537033,345,0
768.0,-0.4320424338212019,-0.5306962290166036,-0.7323678302781058,2.904163239897873,-1.2411589008824575,-1.0197931413790498,-0.343441584750018,344,0
769.0,-0.4377850350461753,-0.5346436773688861,-0.7323678302781058,0.7319952513532396,-1.0434827626781442,-0.9284029869668996,-0.6551889754010003,343,0
770.0,-0.43890115189867773,-0.5404790358088489,-0.7443660185369863,0.7488337628923434,-1.0602097780839792,-0.928561584347179,-0.7389587464251434,342,0
771.0,-0.44211448832080247,-0.5442548559780557,-0.7323678302781058,0.7488337628923434,-1.0601101619634197,-0.9284854576046448,-0.7572662929309175,341,0
772.0,-0.4457688709185127,-0.5471210467406528,-0.7443660185369863,0.7572530186618953,-1.0725047943060522,-0.9513234803648657,-0.8062192818407872,340,0
773.0,-0.44514780589574904,-0.5482023043303381,-0.7443660185369863,0.7572530186618953,-1.0807172711192599,-0.9512790730983874,-0.7977653666948298,339,0
774.0,-0.44498578893328916,-0.5471210467406528,-0.7323678302781058,0.7572530186618953,-1.0765857270060466,-0.9512790730983874,-0.7704199174836733,338,0
775.0,-0.445651858667847,-0.5471210467406528,-0.7323678302781058,0.7572530186618953,-1.0723537634163425,-0.9512029463558535,-0.8070350104952217,337,0
776.0,-0.4460479001316383,-0.5471210467406528,-0.7323678302781058,0.765672274431451,-1.0765857270060466,-0.9512790730983874,-0.7948083503225051,336,0
777.0,-0.4429515759601793,-0.5501417028723258,-0.7203696420192254,0.7572530186618953,-1.0765857270060466,-0.9512790730983874,-0.7913322338973581,335,0
778.0,-0.4417184468570111,-0.5478590479518788,-0.7083714537603396,0.7488337628923434,-1.0725047943060522,-0.9513234803648657,-0.7780117557561941,334,0
779.0,-0.4410433761800942,-0.5459883006905061,-0.6963732655014591,0.7404145071227916,-1.064240902723694,-0.9513234803648657,-0.7967827844519878,333,0
780.0,-0.44003527063589837,-0.5448555546403595,-0.6963732655014591,0.7404145071227916,-1.064240902723694,-0.9284854576046448,-0.7744151339616427,332,0
781.0,-0.44543583605123377,-0.5508625412695519,-0.7083714537603396,0.7319952513532396,-1.0600595505487047,-0.9284410503381666,-0.7869940405987743,331,0
782.0,-0.445822876572666,-0.5508625412695519,-0.7083714537603396,0.7488337628923434,-1.0725047943060522,-0.9513234803648657,-0.8269091268032618,330,0
783.0,-0.4454898417053871,-0.5497469580334052,-0.7083714537603396,0.7488337628923434,-1.0765857270060466,-0.9512790730983874,-0.8156094310105843,329,0
784.0,-1.395251277530989,-1.4392251932092726,-9.131099611495346,0.4036442763406775,-2.2990334390736678,-2.413153597770544,-7.6857503158083,328,0
785.0,-0.4461019057857916,-0.5514632399318559,-0.6963732655014591,0.7404145071227916,-0.9940054561385414,-0.8828094120842033,-0.5850270414758337,327,0
786.0,-0.4453728294547214,-0.5514632399318559,-0.6963732655014591,0.7404145071227916,-1.0766363384207616,-0.9513234803648657,-0.7839165188570445,326,0
