Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
580.0,-0.1215302976395955,-0.5165557807833444,-0.11993247303260798,0.3378458554720114,-0.24089165953937747,-0.2176486541516846,-0.20492423926049322,532,0
581.0,-0.12155891523766632,-0.5177969637981819,-0.10796340694461913,0.3294296627057093,-0.23976806348628743,-0.21765734192422428,-0.2066128842148276,531,0
582.0,-0.1217505509390334,-0.524440943458002,-0.13190153912059682,0.3378458554720114,-0.24089165953937747,-0.2176486541516846,-0.20541433900537923,530,0
583.0,-0.12155891523766632,-0.5130512640411677,-0.10796340694461913,0.34626204823831724,-0.24235180179542976,-0.2176486541516846,-0.20196950329853705,529,0
584.0,-0.12178581190808496,-0.5321070738303234,-0.10796340694461913,0.3294296627057093,-0.23974440684040296,-0.21763851841705492,-0.20146840772604147,528,0
585.0,-0.1218113633349339,-0.525317072638786,-0.09599434085663028,0.34626204823831724,-0.24202736779467787,-0.2176486541516846,-0.20716267559530854,527,0
586.0,-0.12171528996998186,-0.5275073956050267,-0.09599434085663028,0.3294296627057093,-0.24315096384776794,-0.21763851841705492,-0.2029795486061064,526,0
587.0,-0.12173113185462821,-0.5198412652327051,-0.09599434085663028,0.3378458554720114,-0.2433251037973326,-0.2176486541516846,-0.19614642716298594,525,0
588.0,-0.121833337562024,-0.5245993768164403,-0.10796340694461913,0.3294296627057093,-0.24331318084796758,-0.22285118194087009,-0.19594064810343442,524,0
589.0,-0.12207965331684784,-0.5356846013335987,-0.11993247303260798,0.3294296627057093,-0.24429821654674244,-0.22286131767549974,-0.20068299146821153,523,0
590.0,-0.12233210141411542,-0.5382399781243725,-0.13190153912059682,0.34626204823831724,-0.24624482055090055,-0.22286131767549974,-0.2040602813768803,522,0
591.0,-0.12225544713356859,-0.5382399781243725,-0.13190153912059682,0.34626204823831724,-0.24884029255656243,-0.22286131767549974,-0.2039330439431119,521,0
592.0,-0.12229990661628574,-0.5382399781243725,-0.11993247303260798,0.34626204823831724,-0.24882855886004288,-0.22285118194087009,-0.20047721240866018,520,0
593.0,-0.12228099856041753,-0.5459061084966941,-0.10796340694461913,0.3378458554720114,-0.24884048180940782,-0.22286131767549974,-0.20176215340647,519,0
594.0,-0.12234129992778103,-0.5407953549151464,-0.143870605208591,0.35467824100461937,-0.24882855886004288,-0.22285118194087009,-0.20044736659086257,518,0
595.0,-0.12230297278750761,-0.4876128531481507,-0.11993247303260798,1.7685986257435302,-0.28536615380219793,-0.24129532304263604,-0.14196370120032967,517,0
596.0,9.38216863931047,4.188302660299665,3.9855768858089116,-2.0271043118591447,9.194546630765755,8.99703501677207,9.087158552842636,516,0
597.0,-0.12221916410744309,-0.518308039154433,-0.3234065965284397,0.3378458554720114,-0.05691203196415596,-0.029972495825079975,0.33053800701261515,515,0
598.0,-0.12212257971395407,-0.5280184709612772,-0.2515922000005013,0.4725049397328604,-0.24201960841531847,-0.22285552582713997,-0.16380926899561157,514,0
599.0,-0.12208169743099576,-0.5280184709612772,-0.21568500173652944,0.4640887469665583,-0.23976692796709886,-0.2176558939621343,-0.1938388741974815,513,0
600.0,-0.1219641608674906,-0.5367067520461004,-0.19174686956055173,0.4640887469665583,-0.23861361916719537,-0.2176428623033248,-0.20338325256263096,512,0
601.0,-0.12182976036226513,-0.5275073956050267,-0.17977780347255756,0.45567255420025615,-0.2386132406611517,-0.2176428623033248,-0.2072742047039204,511,0
602.0,-0.12170098117094647,-0.5229077173797295,-0.1678087373845687,0.44725636143395026,-0.23861929676208074,-0.21764720618959463,-0.20612278446994173,510,0
603.0,-0.12154409541009394,-0.518308039154433,-0.15583967129657986,0.44725636143395026,-0.23861910750888263,-0.21764720618959463,-0.20461949775245525,509,0
604.0,-0.12149452564200698,-0.5259741695267546,-0.15583967129657986,0.430423975901346,-0.23750156755707424,-0.2176602378484042,-0.1968690101201894,508,0
605.0,-0.12149197049932209,-0.5254630941705034,-0.143870605208591,0.4220077831350439,-0.23748377775962573,-0.21764720618959463,-0.19266232064325228,507,0
606.0,-0.12172857671194333,-0.5382399781243725,-0.143870605208591,0.430423975901346,-0.237477721658344,-0.2176428623033248,-0.19485834450014472,506,0
607.0,-0.12178427882247403,-0.5382399781243725,-0.15583967129657986,0.430423975901346,-0.24088427866570897,-0.2176428623033248,-0.19217850422842905,505,0
608.0,-0.12185326767496617,-0.5407953549151464,-0.1678087373845687,0.4220077831350439,-0.24201393082008069,-0.22285118194087009,-0.19272829560891,504,0
609.0,-0.12201475269265151,-0.5382399781243725,-0.17977780347255756,0.4220077831350439,-0.24234423166891592,-0.22285552582713997,-0.1996855128207676,503,0
610.0,-0.12220434427987069,-0.548972560643719,-0.19174686956055173,0.430423975901346,-0.2433162088987846,-0.22285407786505,-0.19726171824910435,502,0
611.0,-0.12245474826299037,-0.5510168620782417,-0.19174686956055173,0.430423975901346,-0.24543089675157842,-0.22285842175131984,-0.20362358993752688,501,0
612.0,-0.12252015991572365,-0.5510168620782417,-0.19174686956055173,0.44725636143395026,-0.24721225570507244,-0.22806963731304503,-0.20396603142594077,500,0
613.0,-0.1225482664852575,-0.5612383692413371,-0.19174686956055173,0.43884016866764813,-0.2481855577066228,-0.22806963731304503,-0.20203704909671047,499,0
614.0,-0.12252015991572365,-0.5535722388690155,-0.19174686956055173,0.43884016866764813,-0.24916188775969517,-0.228071085275135,-0.20109454958731454,498,0
615.0,-0.12264638396435747,-0.5637937460321109,-0.20371593564854057,0.43884016866764813,-0.2499758115590174,-0.2280739811993149,-0.19887653407520267,497,0
616.0,-0.12278436166934176,-0.5627715953196094,-0.20371593564854057,0.430423975901346,-0.2511054637133888,-0.22806963731304503,-0.20196636163350568,496,0
617.0,-0.12285539463598182,-0.5627715953196094,-0.20371593564854057,0.430423975901346,-0.25207592691767255,-0.22806674138886512,-0.19966823366309525,495,0
618.0,-0.12292438348847397,-0.5689044996136585,-0.20371593564854057,0.43884016866764813,-0.25224382151311026,-0.228071085275135,-0.20270936541341286,494,0
619.0,-0.12304192005197913,-0.5714598764044324,-0.20371593564854057,0.43884016866764813,-0.2533795297687633,-0.228071085275135,-0.19649515198146233,493,0
620.0,-0.12405273449812342,-0.5305738477520511,-0.29946846435246205,1.7854310112761382,-0.29327939647697887,-0.24839033728338444,-0.14223545522553876,492,0
621.0,-0.12365719841050174,-0.5765706299859801,-0.31143753044045086,2.7701255649335956,-0.29879726181614596,-0.2541329549321208,-0.17078219453262583,491,0
622.0,-0.12385547748284957,-0.5873032125053265,-0.29946846435246205,0.4640887469665583,-0.2618059188879991,-0.23848917251231552,-0.19198372099648725,490,0
623.0,-0.12331736443341078,-0.5689044996136585,-0.2635612660884902,0.4725049397328604,-0.26247844353538724,-0.23850799601948489,-0.20285702366988484,489,0
624.0,-0.12337613271516334,-0.5689044996136585,-0.2515922000005013,0.44725636143395026,-0.2567830587256638,-0.23328230083686016,-0.20479071849666222,488,0
625.0,-0.12348804796476172,-0.5791260067767539,-0.2515922000005013,0.45567255420025615,-0.2569513318267925,-0.23328664472313004,-0.21027449480883081,487,0
626.0,-0.12359331984337937,-0.5893475139398492,-0.2515922000005013,0.45567255420025615,-0.25792463382904773,-0.23328664472313004,-0.21078030287887334,486,0
627.0,-0.12371341154956944,-0.5893475139398492,-0.23962313391251244,0.44725636143395026,-0.2601776927833112,-0.23327216510223056,-0.20790410854270006,485,0
628.0,-0.12372772034860484,-0.5934361168088952,-0.23962313391251244,0.45567255420025615,-0.26181178573608266,-0.23849496436067533,-0.21026978231128388,484,0
629.0,-0.12390147005117765,-0.595310059781815,-0.23962313391251244,0.45567255420025615,-0.26245478688950274,-0.23848917251231552,-0.21033261561191022,483,0
630.0,-0.12399754341612969,-0.5980357950246724,-0.23962313391251244,0.45567255420025615,-0.2647316917424963,-0.23849496436067533,-0.2079763668384204,482,0
631.0,-0.12406448815447395,-0.5987172288425264,-0.23962313391251244,0.45567255420025615,-0.2657049937447516,-0.23849496436067533,-0.2043540270573088,481,0
632.0,-0.12415545123405619,-0.5970136443121707,-0.2515922000005013,0.45567255420025615,-0.2658672107449513,-0.24370762788449046,-0.20507032668444963,480,0
633.0,-0.12433124505077693,-0.6055315669449103,-0.2515922000005013,0.4640887469665583,-0.26703225324172675,-0.2437293473158397,-0.20646993845590256,479,0
634.0,-0.12449579623968414,-0.6118348297005628,-0.2515922000005013,0.4640887469665583,-0.26814411559829726,-0.24371197177076034,-0.2068186632743791,478,0
635.0,-0.12455660863558465,-0.6123459050568137,-0.2635612660884902,0.4725049397328604,-0.26960425785434955,-0.24371197177076034,-0.20475616018131765,477,0
636.0,-0.12468078857007049,-0.6157530741080056,-0.2635612660884902,0.4640887469665583,-0.27055958080560577,-0.24369749214986086,-0.2062594468988041,476,0
637.0,-0.14656433875656233,-1.4488059079002749,-1.8793851879671606,0.19477057844486026,-0.4856665781558142,-0.4417571603789381,-0.315288481312032,475,0
638.0,-0.12476561930720902,-0.6210341861416369,-0.2635612660884902,0.4725049397328604,-0.2522351158674079,-0.22806384546468522,-0.18643711138369215,474,0
639.0,-0.12492863741050529,-0.6200120354291352,-0.2874993982644732,0.4809211324991625,-0.2726803247600337,-0.24892029140830563,-0.21452045509865944,473,0
640.0,-0.12507070334378542,-0.622567412219909,-0.2874993982644732,0.4725049397328604,-0.27447644546015915,-0.2489289791808453,-0.2189580569553986,472,0
641.0,-0.12491739478269175,-0.6256338643669337,-0.2635612660884902,0.4809211324991625,-0.27610467156484714,-0.2489333230671152,-0.21672433311813036,471,0
642.0,-0.12503237620351199,-0.625974581271101,-0.275530332176479,0.4809211324991625,-0.2749513627645912,-0.24892029140830563,-0.22188451793207298,470,0
643.0,-0.12528278018663166,-0.6361960884341963,-0.275530332176479,0.4725049397328604,-0.27608688176739865,-0.24892029140830563,-0.220475481165526,469,0
644.0,-0.12516013333775672,-0.5796064176160086,-0.2874993982644732,1.8359281678739547,-0.3158241800048873,-0.26764388919343163,-0.1518976460293627,468,0
645.0,-0.12552602977023364,-0.6332999947392552,-0.3593137947924116,2.7869579504662,-0.3169636102397505,-0.26977094550356623,-0.162324832268313,467,0
647.0,-0.12635645114282437,-0.6634534408722903,-0.37128286088040047,2.989030738785137,-0.4856665781558142,-0.42615374714220067,-0.315288481312032,465,0
648.0,-0.12637944742698842,-0.6627720070544363,-0.3353756626164339,0.5145859035643747,-0.2910155771284081,-0.26456117790393097,-0.2185700613240307,464,0
649.0,-0.12643003925214935,-0.6670309683755659,-0.3353756626164339,0.5145859035643747,-0.2908473040269267,-0.26455683401766117,-0.21636775413707549,463,0
650.0,-0.12644792525094362,-0.6634534408722903,-0.34734472870442273,0.5230020963306806,-0.29198282302902934,-0.26455683401766117,-0.22287257158442303,462,0
651.0,-0.1265542191866352,-0.6702677789841938,-0.34734472870442273,0.5145859035643747,-0.2919886898774653,-0.26456117790393097,-0.22349462126062436,461,0
652.0,-0.1266462043232914,-0.668564194453838,-0.3593137947924116,0.5145859035643747,-0.2929619918797207,-0.26456117790393097,-0.21960995244939754,460,0
653.0,-0.12678315997120176,-0.6770821170865776,-0.3593137947924116,0.5230020963306806,-0.29393529388162354,-0.26456117790393097,-0.21779407006129464,459,0
654.0,-0.12698450521477148,-0.6736749480353856,-0.37128286088040047,0.5314182890969827,-0.2949144627319623,-0.2645655217902008,-0.2220321761885451,458,0
655.0,-0.1271393468614761,-0.6770821170865776,-0.37128286088040047,0.5230020963306806,-0.2968669335845565,-0.2697825292002858,-0.225274374500867,457,0
656.0,-0.12721804525617084,-0.6804892861472891,-0.3832519269683893,0.5398344818632849,-0.29782850188994003,-0.26977384142774613,-0.22889514344946302,456,0
657.0,-0.1273636883892098,-0.6890072087800286,-0.3832519269683893,0.5398344818632849,-0.29880180389219524,-0.26977384142774613,-0.22686405700671475,455,0
658.0,-0.12751750797884046,-0.6941179623615763,-0.3832519269683893,0.5398344818632849,-0.30106678579582363,-0.2697694975414763,-0.2312875213708131,454,0
659.0,-0.1275941622593873,-0.6941179623615763,-0.3832519269683893,0.5398344818632849,-0.30269482264766606,-0.26977384142774613,-0.23023192192028963,453,0
660.0,-0.1275553240905769,-0.699228715943124,-0.3832519269683893,0.548250674629587,-0.3036622578014854,-0.27498216106529144,-0.23193156270223356,452,0
661.0,-0.1275405042630045,-0.6907107933103844,-0.3832519269683893,0.5398344818632849,-0.3033378238007336,-0.27498216106529144,-0.22481254974126305,451,0
662.0,-0.12752108517859934,-0.6907107933103844,-0.37128286088040047,0.5398344818632849,-0.30333630977550136,-0.2749807131032015,-0.22236048018431787,450,0
663.0,-0.12756503363277952,-0.6907107933103844,-0.37128286088040047,0.5398344818632849,-0.30333649902869947,-0.2749807131032015,-0.22503246629345536,449,0
664.0,-0.12755174689081805,-0.7009323004734798,-0.37128286088040047,0.548250674629587,-0.3036607437762532,-0.2749807131032015,-0.22004507305623525,448,0
665.0,-0.12757167700376026,-0.6941179623615763,-0.37128286088040047,0.5398344818632849,-0.3036609330294513,-0.2749807131032015,-0.21747362022810005,447,0
666.0,-0.12740457067216812,-0.6920736609270534,-0.37128286088040047,0.5566668673958929,-0.3036696386751537,-0.27498795291365125,-0.22146981814793887,446,0
667.0,-0.12740457067216812,-0.6907107933103844,-0.37128286088040047,0.5314182890969827,-0.301068299821056,-0.26977094550356623,-0.22077708100853272,445,0
668.0,-0.12754203734861547,-0.6975251314127683,-0.3832519269683893,0.5314182890969827,-0.30107416666949194,-0.2697752893898361,-0.22079593099872064,444,0
669.0,-0.12776484579073827,-0.7009323004734798,-0.3952209930563835,0.5398344818632849,-0.301714139772095,-0.2749807131032015,-0.22283644243656292,443,0
670.0,-0.12847773059982384,-0.6593801702665022,-0.47900445567231076,1.8275119751076527,-0.35029777990665667,-0.2960282900426951,-0.14566458260722426,442,0
671.0,-0.12813840765126985,-0.7077466385758636,-0.4670353895843219,2.829038914297718,-0.352163626881066,-0.3010440307222772,-0.17493390487151492,441,0
672.0,-0.12796925720552985,-0.7009323004734798,-0.4430972574083442,0.565083060162195,-0.30950963994047387,-0.2802006164374664,-0.2062044677607561,440,0
673.0,-0.12775820241975755,-0.7009323004734798,-0.40719005914437234,0.5566668673958929,-0.30658367783313123,-0.27498360902738134,-0.22418578756751478,439,0
674.0,-0.12780930527345544,-0.7009323004734798,-0.40719005914437234,0.548250674629587,-0.303659635293286,-0.27498360902738134,-0.22611005739919812,438,0
675.0,-0.12786551841252314,-0.7068948463154455,-0.40719005914437234,0.548250674629587,-0.30446898998033745,-0.2749778171790216,-0.22936010987409836,437,0
676.0,-0.1279677241199189,-0.714560976687767,-0.40719005914437234,0.548250674629587,-0.3046312069805369,-0.2749778171790216,-0.23433807811622445,436,0
677.0,-0.12813023119467817,-0.7077466385758636,-0.41915912523236115,0.565083060162195,-0.3056340324767604,-0.2750009845724608,-0.23306570377854005,435,0
678.0,-0.12819922004717035,-0.714560976687767,-0.40719005914437234,0.565083060162195,-0.3075569798350341,-0.27498360902738134,-0.23248763741277717,434,0
679.0,-0.1282150619318167,-0.7094502231062193,-0.40719005914437234,0.565083060162195,-0.308530281837642,-0.2801962725511965,-0.23453914467822903,433,0
680.0,-0.12829018312675258,-0.711153807636575,-0.40719005914437234,0.5566668673958929,-0.30949771699110873,-0.2801904807028367,-0.23883380077604316,432,0
681.0,-0.12839238883414836,-0.7213753147996703,-0.40719005914437234,0.5566668673958929,-0.31003933251936006,-0.2798603453463285,-0.2376855222070957,431,0
682.0,-0.12855029665207485,-0.7213753147996703,-0.41915912523236115,0.5734992529284971,-0.3114501878433505,-0.2801962725511965,-0.23021935526016435,430,0
683.0,-0.12857738116453474,-0.7213753147996703,-0.41915912523236115,0.5734992529284971,-0.31341458164566216,-0.28020930421000606,-0.22842232286224937,429,0
684.0,-0.12858555762112642,-0.7281896529020543,-0.3952209930563835,0.565083060162195,-0.3133967918482137,-0.2801962725511965,-0.22967427637723034,428,0
685.0,-0.12853138859620664,-0.7281896529020543,-0.3952209930563835,0.5734992529284971,-0.31358266549394537,-0.28021364809627597,-0.22059329360420052,427,0
686.0,-0.12877106098004976,-0.7350039910139576,-0.40719005914437234,0.5734992529284971,-0.31355900884806087,-0.2801962725511965,-0.22476542476579323,426,0
687.0,-0.1288058109205643,-0.7281896529020543,-0.41915912523236115,0.5819154456947992,-0.31631669785427463,-0.28540893607501167,-0.22570792427518915,425,0
688.0,-0.12881705354837786,-0.7315968219627657,-0.43112819132035,0.5734992529284971,-0.31632275395520376,-0.2854132799612815,-0.2240836834539968,424,0
689.0,-0.1289177261701627,-0.7309153881449117,-0.4430972574083442,0.5819154456947992,-0.3162990973093193,-0.2853944564541122,-0.2276903149099519,423,0
690.0,-0.12895758639604707,-0.7384111600651496,-0.455066323496333,0.5734992529284971,-0.3158241800048873,-0.28540314422665186,-0.2310440423308858,422,0
691.0,-0.12921310066453653,-0.7350039910139576,-0.455066323496333,0.5819154456947992,-0.3169655658557783,-0.28540893607501167,-0.22649805303056603,421,0
692.0,-0.12904395021879647,-0.7350039910139576,-0.455066323496333,0.5819154456947992,-0.31926044975941836,-0.2854263116200911,-0.23086182575906927,420,0
693.0,-0.1292452954623662,-0.741818329125861,-0.47900445567231076,0.5734992529284971,-0.31698941175450834,-0.2854263116200911,-0.2357706773705064,419,0
694.0,-0.1297782982264352,-0.7022645035731526,-0.5388497861122656,1.8359281678739547,-0.36617138929514204,-0.30920474506122786,-0.1519966084778493,418,0
695.0,9.38216863931047,4.188302660299665,3.9495499968840533,-1.968190962495026,9.194546630765755,8.99703501677207,9.05923959675043,417,0
696.0,-0.12532979481203374,-0.6327889193830043,-0.5388497861122656,0.5061697107980726,-0.12166083950921669,-0.02188273162853687,0.2733251451272511,416,0
697.0,-0.12522298984780517,-0.6404550497553259,-0.41915912523236115,0.5903316384611051,-0.2724921800759249,-0.24890001993904637,-0.14928220989078905,415,0
698.0,-0.12523474350415564,-0.6440325772586014,-0.40719005914437234,0.5819154456947992,-0.2696089891843019,-0.24892753121875538,-0.18273465914428186,414,0
699.0,-0.12543915491894722,-0.6486322554838982,-0.41915912523236115,0.5903316384611051,-0.2686235749784259,-0.2489188434462157,-0.1978649179351178,413,0
700.0,-0.12549485702947794,-0.653231933709195,-0.3952209930563835,0.5819154456947992,-0.27154253471955403,-0.24891739548412573,-0.20058402901972508,412,0
701.0,-0.12555515839684145,-0.6600462718210984,-0.3832519269683893,0.5819154456947992,-0.2734957625845881,-0.2489231873324855,-0.20258369881216004,411,0
702.0,-0.12579891900898038,-0.6660088176630642,-0.3832519269683893,0.5734992529284971,-0.27446338699160544,-0.25413150697003084,-0.20298111943862196,410,0
703.0,-0.12586944094708347,-0.6702677789841938,-0.3832519269683893,0.5903316384611051,-0.2772150198961854,-0.254127163083761,-0.2046446310727058,409,0
704.0,-0.12692880310424076,-0.6890072087800286,-0.455066323496333,0.5819154456947992,-0.2774008935422695,-0.25414453862884034,-0.21206995637423012,408,0
705.0,-0.12769943413800497,-0.7077466385758636,-0.5029425878482938,0.6155802167600115,-0.29004208587330704,-0.26456117790393097,-0.21557291288415154,407,0
706.0,-0.12794268372160694,-0.7077466385758636,-0.5029425878482938,0.6492449878252238,-0.296855199888037,-0.26977384142774613,-0.22288827990957968,406,0
707.0,-0.12795597046356838,-0.7077466385758636,-0.5029425878482938,0.6492449878252238,-0.30074083776983956,-0.2749807131032015,-0.22443083743995765,405,0
708.0,-0.1279917424611569,-0.717968145738959,-0.5149116539362826,0.6576611805915297,-0.3017091380813374,-0.2749778171790216,-0.22525552451067907,404,0
709.0,-0.12803620194387408,-0.7120055998969932,-0.5029425878482938,0.6492449878252238,-0.3022083608995602,-0.27498650495156124,-0.22104883503374195,403,0
710.0,-0.1281225657666235,-0.714560976687767,-0.5149116539362826,0.6492449878252238,-0.30268914505242817,-0.27498216106529144,-0.2232841297035259,402,0
711.0,-0.12850225996959883,-0.7283128788570261,-0.5149116539362826,0.6492449878252238,-0.3036696386744487,-0.27498795291365125,-0.224503095735678,401,0
712.0,-0.1286652780728951,-0.7324486142231837,-0.5149116539362826,0.6660773733578318,-0.3075480849364861,-0.2801890327407468,-0.22619331152252806,400,0
713.0,-0.1288553806886513,-0.7350039910139576,-0.5268807200242714,0.6576611805915297,-0.3101554798915128,-0.2801977205132865,-0.21862975295962567,399,0
714.0,-0.1289131269133299,-0.7350039910139576,-0.5268807200242714,0.6660773733578318,-0.311471005691616,-0.2854248636580011,-0.21964136909971071,398,0
715.0,-0.1289785385660632,-0.745225498177053,-0.5268807200242714,0.6660773733578318,-0.3124234898452533,-0.28540893607501167,-0.21939474839475215,397,0
716.0,-0.12875470806686642,-0.7384111600651496,-0.5149116539362826,0.6660773733578318,-0.31355900884806087,-0.28540893607501167,-0.21704635378384052,396,0
717.0,-0.12907103473125636,-0.7350039910139576,-0.5508188522002545,0.6660773733578318,-0.3114708164387703,-0.2854248636580011,-0.22326842137836939,395,0
718.0,-0.12928822185947242,-0.741818329125861,-0.5627879182882434,0.6660773733578318,-0.3143761499510457,-0.2854132799612815,-0.22510472458917571,394,0
719.0,-0.1294389752778812,-0.6900446917557882,-0.6346023148161871,1.8190957823413505,-0.3615376201254734,-0.30819117159826376,-0.15328312030817468,393,0
720.0,-0.1292417182626073,-0.745225498177053,-0.5867260504642263,2.8795360708955346,-0.3601270216452349,-0.3062682779428119,-0.16494183923940234,392,0
721.0,-0.12944766276300984,-0.745225498177053,-0.5867260504642263,0.682909758890436,-0.31632256470235814,-0.2854132799612815,-0.2024894488612204,391,0
722.0,-0.129952558957545,-0.7566151775938869,-0.5747569843762322,0.682909758890436,-0.31730173355269714,-0.2906302873713665,-0.2179668616380173,390,0
723.0,-0.14656433875656233,-1.4488059079002749,-1.8793851879671606,0.682909758890436,-0.4856665781558142,-0.4417571603789381,-0.315288481312032,389,0
724.0,-0.1294047363659036,-0.7520398362889563,-0.5388497861122656,0.6744935661241339,-0.29882091846203046,-0.26978832104864564,-0.20442314368799777,388,0
725.0,-0.12931683945754324,-0.748632667228245,-0.5388497861122656,0.6744935661241339,-0.3181247415041178,-0.2854263116200911,-0.22683735285394854,387,0
726.0,-0.12927084688921514,-0.7493141010460989,-0.5388497861122656,0.6660773733578318,-0.31731384575526017,-0.29063897514390624,-0.22424076670556278,386,0
727.0,-0.12930917402948858,-0.7520398362889563,-0.5388497861122656,0.6660773733578318,-0.3163403544998067,-0.2854263116200911,-0.22094201842267705,385,0
728.0,-0.12967455943342848,-0.7612878665802826,-0.5747569843762322,0.6660773733578318,-0.31698335565322683,-0.2906346312576364,-0.22366112950728437,384,0
729.0,-0.12999241918342938,-0.7656685125032436,-0.5627879182882434,0.6744935661241339,-0.3192366038603358,-0.29062159959882683,-0.22932083906120687,383,0
730.0,-0.1300465882083491,-0.7700491584262047,-0.5747569843762322,0.6913259516567419,-0.32215064301866586,-0.290615807750467,-0.22865794773959836,382,0
731.0,-0.13012528660304387,-0.7651817740673591,-0.5747569843762322,0.699742144423044,-0.3237786798701558,-0.29583426312264194,-0.23471036542243598,381,0
732.0,-0.14656433875656233,-1.4488059079002749,-1.8793851879671606,0.3378458554720114,-0.4856665781558142,-0.4417571603789381,-0.315288481312032,380,0
733.0,-0.13021113939725634,-0.772482850615147,-0.5747569843762322,0.6744935661241339,-0.3046548636264214,-0.2749966406861909,-0.20354976080929083,379,0
734.0,-0.13046052132330205,-0.7846513115217806,-0.5867260504642263,0.6913259516567419,-0.3249143881258088,-0.29583426312264194,-0.2392563547227556,378,0
735.0,-0.13071756867740242,-0.7861115268294343,-0.5747569843762322,0.699742144423044,-0.3260499071282638,-0.29583426312264194,-0.2422267990098684,377,0
736.0,-0.1306363151400228,-0.7827043577782423,-0.5747569843762322,0.7081583371893462,-0.3289637570333958,-0.2958284712742822,-0.24378663569791872,376,0
737.0,-0.1305146903482218,-0.7807574040251846,-0.5627879182882434,0.7081583371893462,-0.330910361037554,-0.3010411347980973,-0.23942286296941562,375,0
738.0,-0.13053206531847908,-0.7840672253949114,-0.5508188522002545,0.699742144423044,-0.32995484883309967,-0.3010556144189968,-0.23179961277091812,374,0
739.0,-0.1305657932019197,-0.7827043577782423,-0.5627879182882434,0.699742144423044,-0.3299487927318181,-0.30105127053272696,-0.2271169610417361,373,0
740.0,-0.13081977438479822,-0.7942887325580066,-0.5867260504642263,0.699742144423044,-0.3289612426697301,-0.3010367909118275,-0.23052409676820232,372,0
741.0,-0.13098074837394658,-0.7973065108642987,-0.5986951165522152,0.699742144423044,-0.33188952988789283,-0.3010469266464571,-0.234931852807144,371,0
742.0,-0.13103185122764446,-0.7983773354270526,-0.5986951165522152,0.7081583371893462,-0.333842000740487,-0.30105127053272696,-0.23855890508580269,370,0
743.0,-0.13077991415891388,-0.7328498083832192,-0.646571380904176,1.8359281678739547,-0.3833875606509593,-0.32542192046865276,-0.1527961622283202,369,0
744.0,-0.13135942051984797,-0.7983773354270526,-0.6705095130801536,2.9047846491944447,-0.37715393983397627,-0.32190192462798756,-0.16048381655995958,368,0
745.0,-0.13162157815931816,-0.806554541155625,-0.6705095130801536,0.7249907227219542,-0.33869677705418677,-0.30625379832191246,-0.2260126657832271,367,0
746.0,-0.1318239454599618,-0.8106431440246709,-0.6705095130801536,0.7418231082545584,-0.34020563848341184,-0.30591931907913433,-0.23771065552734627,366,0
747.0,-0.13199054076301692,-0.816191962191851,-0.6824785791681478,0.7334069154882563,-0.34261364170874015,-0.311485285352897,-0.2396977586596561,365,0
748.0,-0.13192001882491383,-0.8196964789340276,-0.6585404469921647,0.7418231082545584,-0.3445483227635333,-0.3114765975803573,-0.23700849339284624,364,0
749.0,-0.13212443023970538,-0.8208646511877662,-0.6585404469921647,0.7334069154882563,-0.343575020761278,-0.3114765975803573,-0.24283942369097586,363,0
750.0,-0.131891401226843,-0.8229089526127696,-0.646571380904176,0.7418231082545584,-0.34552181401828175,-0.3114765975803573,-0.24525536410006063,362,0
751.0,-0.13173502649452745,-0.8147317468841972,-0.6226332487281929,0.7334069154882563,-0.34357521001412356,-0.3114765975803573,-0.23555547331586085,361,0
752.0,-0.13173809266574935,-0.8147317468841972,-0.6346023148161871,0.7418231082545584,-0.3419647737072366,-0.311485285352897,-0.23335630779393704,360,0
753.0,-0.13175700072161756,-0.8201832173699122,-0.6346023148161871,0.7334069154882563,-0.34161668306060033,-0.3114664618457276,-0.2316173961991016,359,0
754.0,-0.13181781311751806,-0.8232009956762043,-0.6346023148161871,0.7249907227219542,-0.34165207340300424,-0.31149397312543664,-0.22732745259883455,358,0
755.0,-0.13200638264766326,-0.8269975554818156,-0.646571380904176,0.7249907227219542,-0.3426017187593751,-0.3114765975803573,-0.2289375559273859,357,0
756.0,-0.1322838711432428,-0.8351747612103879,-0.6585404469921647,0.7334069154882563,-0.3445365890670139,-0.3114664618457276,-0.2365372436381483,356,0
757.0,-0.13243104736189273,-0.8363429334641265,-0.6705095130801536,0.7502393010208606,-0.34552181401828175,-0.3114765975803573,-0.23924692972766157,355,0
758.0,-0.13245046644629796,-0.833130459775865,-0.6705095130801536,0.7502393010208606,-0.3474684180227925,-0.31668926110417245,-0.24679635079792303,354,0
759.0,-0.13261297352105722,-0.8413076655139569,-0.6824785791681478,0.7418231082545584,-0.3474682287699469,-0.31668926110417245,-0.2469927048623805,353,0
760.0,-0.13278263499533424,-0.8442280961292645,-0.6824785791681478,0.7502393010208606,-0.3494150220269507,-0.31668926110417245,-0.25399233455216097,352,0
761.0,-0.1328081864221832,-0.8442280961292645,-0.6824785791681478,0.7586554937871665,-0.35038813477600794,-0.31668926110417245,-0.25529926720519,351,0
762.0,-0.13288790687395188,-0.8515291726770522,-0.6824785791681478,0.7586554937871665,-0.3513616260311089,-0.31668926110417245,-0.25122452765956815,350,0
