Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
607.0,-0.0190431946257857,-0.1696334255892902,-0.4804058768415897,-0.0088992563674111,-0.0371334124739917,-0.0149582033006009,0.2066190783652427,501,0
608.0,-0.021941498065349,-0.1795449535265347,-0.4924040651004702,-0.0004800005978592,-0.0486511245789671,-0.0377581626895547,0.1985822971903028,500,0
609.0,-0.0243987553293264,-0.1748251783165648,-0.4924040651004702,-0.0004800005978592,-0.0554563515595825,-0.0378025699560331,0.1872455228224238,499,0
610.0,-0.0265949852648962,-0.181810445626828,-0.4924040651004702,-0.0004800005978592,-0.0651592829112687,-0.0378533211177224,0.189989337387339,498,0
611.0,-0.0291782557218984,-0.1837927512130461,-0.4924040651004702,-0.0004800005978592,-0.0699039022669083,-0.0377898821656107,0.1446978577786232,497,0
612.0,-0.0312574734068025,-0.1880405488995574,-0.5044022533593506,0.0163585109412482,-0.0776032642542897,-0.0377835382703994,0.1638767508016347,496,0
613.0,-0.0334447024000134,-0.1870493961033714,-0.5044022533593506,0.0079392551716926,-0.0834629414589897,-0.0606786560875209,0.1226546448212922,495,0
614.0,-0.0362079917041933,-0.1922883465860688,-0.5044022533593506,0.0079392551716926,-0.0891844414658935,-0.0606279049258315,0.1219965001114635,494,0
615.0,-0.0388272659306311,-0.1965361442725802,-0.5164004416182311,0.0163585109412482,-0.0949557495315803,-0.0606215610306202,0.0954945884861426,493,0
616.0,-0.0415455505230165,-0.1988016363728734,-0.5164004416182311,0.0247777667108002,-0.1036191384798091,-0.0606088732401979,0.0998142424971252,492,0
617.0,-0.0437057766891506,-0.1951202117145123,-0.5164004416182311,0.0247777667108002,-0.1084529303274005,-0.083459583790841,0.0748881703178717,491,0
618.0,-0.0489713279691027,-0.2036158070875351,-0.5403968181359973,0.0247777667108002,-0.1181173006018499,-0.0834786154764747,0.0608631992478794,490,0
619.0,-0.0778553519987882,-0.1721936676455833,-0.7083714537603396,1.4728897590738863,-0.3277811140533354,-0.1845432100856629,0.4422070755522046,489,0
620.0,-0.0589533730451142,-0.2044653666236066,-0.6723768889836982,2.558973753346203,-0.3667864482081796,-0.2204623447713213,0.3091135298661766,488,0
621.0,-0.0489443251420261,-0.2021998745233133,-0.5883895711715245,0.0752933013281154,-0.152823074515356,-0.1063166382366955,0.1120223633822415,487,0
622.0,-0.0470001215925052,-0.2036158070875351,-0.5523950063948778,0.041616278249904,-0.1278081816160571,-0.0835166788477417,0.0674446463461563,486,0
623.0,-0.0473961630562965,-0.2036158070875351,-0.5403968181359973,0.041616278249904,-0.1210543694060879,-0.0819878001018492,0.0791707457536535,485,0
624.0,-0.0484582742546457,-0.2036158070875351,-0.5403968181359973,0.041616278249904,-0.1238516543006668,-0.0834342082099964,0.0922038649370042,484,0
625.0,-0.0506004985360622,-0.2078636047740465,-0.5523950063948778,0.0331970224803521,-0.1296607200906519,-0.083459583790841,0.0737572737742245,483,0
626.0,-0.0529587454340919,-0.2078636047740465,-0.5523950063948778,0.0331970224803521,-0.1354705892350722,-0.1063166382366955,0.0516491733102892,482,0
627.0,-0.0552449847932507,-0.2101290968743397,-0.5523950063948778,0.0331970224803521,-0.1412539476412303,-0.1063166382366955,0.0779286134844009,481,0
628.0,-0.057972270327995,-0.2138105215388549,-0.5643931946537583,0.041616278249904,-0.147038109398831,-0.1063166382366955,0.0747676649484673,480,0
629.0,-0.0599344757622334,-0.2163592001470692,-0.5523950063948778,0.041616278249904,-0.1528230745138596,-0.1063166382366955,0.0520014197747034,479,0
630.0,-0.0619056821388309,-0.2146600810687723,-0.5643931946537583,0.0500355340194597,-0.158556624859738,-0.1062722309702172,0.0401270060664017,478,0
631.0,-0.0628597820288734,-0.2206069978335806,-0.5643931946537583,0.0500355340194597,-0.1662937445699208,-0.1291356293112827,0.0645154389052326,477,0
632.0,-0.064245927152143,-0.2197574382975093,-0.576391382912644,0.0500355340194597,-0.1701498524088201,-0.1291356293112827,0.0679915553303796,476,0
633.0,-0.0658750977191025,-0.2248547955262458,-0.576391382912644,0.0500355340194597,-0.1758593020782453,-0.129072190359171,0.0556536594320583,475,0
634.0,-0.0671082268222707,-0.2191910652755127,-0.5643931946537583,0.0500355340194597,-0.1760601410297315,-0.1292307877394503,0.0681305999873868,474,0
635.0,-0.0700605359159873,-0.2234388629620241,-0.576391382912644,0.0584547897890116,-0.185549379738018,-0.129110253730438,0.0092405529234959,473,0
636.0,-0.0711856537108489,-0.2286778134447216,-0.576391382912644,0.0584547897890116,-0.1904948380421511,-0.1520497788140378,0.068306723219593,472,0
637.0,-0.0731568600874463,-0.2316512718209717,-0.5883895711715245,0.0584547897890116,-0.1951896493375106,-0.1519482764906588,0.0593615169522151,471,0
638.0,-0.0751280664640438,-0.2325631323929705,-0.5883895711715245,0.0584547897890116,-0.2049303384119979,-0.1520307471284041,0.0258702939013996,470,0
639.0,-0.0760011578728564,-0.2339167639212649,-0.6003877594304049,0.0668740455585635,-0.2048050149076112,-0.1519482764906588,0.0641353835094166,469,0
640.0,-0.0774053048808435,-0.23759818858578,-0.6003877594304049,0.0668740455585635,-0.2106389847254915,-0.1519736520715035,0.0529840020175462,468,0
641.0,-0.0793495084303644,-0.2361822560215582,-0.6003877594304049,0.0668740455585635,-0.2163982424566936,-0.1747862992508796,0.07178283964474,467,0
642.0,-0.0933549747408008,-0.2475097165230244,-0.648380512465932,0.0668740455585635,-0.2241361655213117,-0.1748116748317243,0.0229132775290741,466,0
645.0,-0.0934449841643896,-0.2425539525544022,-0.6843750772425786,0.1426473474845382,-0.2973692768896452,-0.2433003675315421,-0.0835022332994251,463,0
646.0,-0.0884314592704867,-0.2489256490872462,-0.6363823242070515,0.1089703244063268,-0.2569050486038615,-0.1976433536967341,0.0066357830155862,462,0
647.0,-0.0879724112101832,-0.2486424625731713,-0.6243841359481711,0.092131812867223,-0.2434351819037319,-0.1976623853823675,0.0550233236536314,461,0
648.0,-0.0888365016766369,-0.2514743276954607,-0.6123859476892853,0.092131812867223,-0.2434094745184078,-0.1976433536967341,0.0756668203971047,460,0
649.0,-0.090564682609544,-0.2486424625731713,-0.6123859476892853,0.092131812867223,-0.2453375284386063,-0.1976433536967341,0.1063400717326019,459,0
650.0,-0.0931479530665463,-0.2509079546734644,-0.6243841359481711,0.092131812867223,-0.2511216901977033,-0.1976433536967341,0.0613081421502978,458,0
651.0,-0.0951641641549382,-0.257421244460269,-0.6243841359481711,0.092131812867223,-0.2530505474723364,-0.1976370098015228,0.0756297418219024,457,0
652.0,-0.0931299511818285,-0.2514743276954607,-0.6003877594304049,0.1005510686367749,-0.2578449748882558,-0.1976243220111005,0.081302763827743,456,0
653.0,-0.09433607745792,-0.2545893793379793,-0.6003877594304049,0.092131812867223,-0.2530497441179004,-0.1976433536967341,0.0740353630882355,455,0
654.0,-0.0963522885463119,-0.254447786077865,-0.6003877594304049,0.092131812867223,-0.256982170758335,-0.1977004487536345,0.0766772115713476,454,0
655.0,-0.0978464449778881,-0.257421244460269,-0.6243841359481711,0.092131812867223,-0.262690013717393,-0.1976433536967341,0.0735626112544153,453,0
656.0,-0.0990885750234151,-0.2611026691247839,-0.6123859476892853,0.1005510686367749,-0.2675109518730717,-0.1976433536967341,0.0745915417162594,452,0
657.0,-0.1003217041265835,-0.2633681612250774,-0.6243841359481711,0.1089703244063268,-0.2723310866713216,-0.2204813764569549,0.0439275600245628,451,0
658.0,-0.1020588860018498,-0.2656336533192166,-0.6363823242070515,0.1005510686367749,-0.2742519103911274,-0.2204750325617436,0.0271031565268517,450,0
659.0,-0.1038320716465514,-0.2623770084288912,-0.648380512465932,0.1005510686367749,-0.2771568449640857,-0.220487720352166,0.0233674900752931,449,0
660.0,-0.1054792440982288,-0.2643593140151095,-0.648380512465932,0.1089703244063268,-0.2819649294263538,-0.2204750325617436,0.0204382826343694,448,0
661.0,-0.106883391106216,-0.2673327723975134,-0.648380512465932,0.1089703244063268,-0.2916172493633246,-0.220487720352166,0.0195113182543302,447,0
662.0,-0.1076664730914395,-0.2673327723975134,-0.6603787007248124,0.1173895801758825,-0.2916799111140215,-0.2205321276186443,0.0467455317398811,446,0
663.0,-0.1088275946557368,-0.2724301296262502,-0.6603787007248124,0.1173895801758825,-0.2964502378549844,-0.2204940642473772,0.0185750842304904,445,0
664.0,-0.1101777360095706,-0.2703062307799178,-0.6603787007248124,0.1173895801758825,-0.2974022144768569,-0.2433257431123867,0.0283452887961043,444,0
665.0,-0.111734899037659,-0.2667663993755169,-0.6603787007248124,0.1258088359454344,-0.3012703726532343,-0.2433320870075981,0.0228298507348704,443,0
666.0,-0.1154792910589581,-0.2722885363661357,-0.6723768889836982,0.1173895801758825,-0.3090452500862187,-0.2433828381692874,-0.0261972953254021,442,0
667.0,-0.1525181688658002,-0.2514842392250226,-0.8763460893846872,1.565501572538969,-0.5189420367204705,-0.339968642759388,0.3766799635272332,441,0
668.0,-0.1439312698554169,-0.2931027450368109,-0.8643479011258066,2.7021011014286045,-0.5865845950763116,-0.4031665268530878,0.2188550081817591,440,0
669.0,-0.1292417319257045,-0.277244300334758,-0.7803605833136329,0.2184206494105167,-0.3841638375163583,-0.3118398113930492,0.0160815500481845,439,0
670.0,-0.1275045500504384,-0.2792266059209763,-0.7563642067958667,0.1763243705627496,-0.3494339629293922,-0.2889764130519837,0.0332303910789096,438,0
671.0,-0.1273335321456194,-0.2848903361717092,-0.7443660185369863,0.1763243705627496,-0.3494588669587842,-0.2890017886328284,-0.0197548928841307,437,0
672.0,-0.127531552877515,-0.2891381338582208,-0.7323678302781058,0.1763243705627496,-0.3446387321590379,-0.2661637658726076,0.0198450254311448,436,0
673.0,-0.1299168026026214,-0.2921115922406247,-0.7443660185369863,0.1679051147931977,-0.3446644395443605,-0.289020820318462,0.0218194595606276,435,0
674.0,-0.1286026650182233,-0.2928195585227356,-0.7323678302781058,0.1763243705627496,-0.3494588669602803,-0.2890017886328284,0.0405904882564213,434,0
675.0,-0.1327070947338781,-0.297067356209247,-0.7443660185369863,0.1763243705627496,-0.349559286433779,-0.2890779153753627,-0.0339189086111286,433,0
676.0,-0.1316359825931699,-0.295085050623029,-0.7443660185369863,0.1763243705627496,-0.3591995560332716,-0.2890779153753627,-0.013553501181668,432,0
677.0,-0.1332651531601294,-0.2921115922406247,-0.7443660185369863,0.1679051147931977,-0.3552679327472726,-0.289020820318462,-0.0306467243495913,431,0
678.0,-0.1352633623638035,-0.2980585090054332,-0.7563642067958667,0.1763243705627496,-0.3590991365582768,-0.2890017886328284,-0.0449219758021946,430,0
679.0,-0.1379366422443945,-0.2980585090054332,-0.7443660185369863,0.1931628821018572,-0.3639947868036258,-0.289058883689729,-0.0570374002493066,429,0
680.0,-0.1403578957389366,-0.2980585090054332,-0.7443660185369863,0.1931628821018572,-0.3687394061577694,-0.2890017886328284,-0.0508081996154438,428,0
681.0,-0.1420410719600494,-0.3059877313503055,-0.7443660185369863,0.1931628821018572,-0.373560344313447,-0.3118398113930492,-0.0701261372954609,427,0
682.0,-0.1430311756195277,-0.3059877313503055,-0.7443660185369863,0.1931628821018572,-0.3784551912028647,-0.3118969064499499,-0.0736949501586104,426,0
683.0,-0.1443543141462849,-0.3059877313503055,-0.7443660185369863,0.1931628821018572,-0.3841887415472463,-0.3118588430786829,-0.0772544933779611,425,0
684.0,-0.1456414489036064,-0.3059877313503055,-0.7443660185369863,0.2015821378714091,-0.3900235147225551,-0.3118969064499499,-0.0869320015055708,424,0
685.0,-0.1471896109893359,-0.3089611897327098,-0.7563642067958667,0.2015821378714091,-0.3977108263724578,-0.3118778747643162,-0.1128870041466683,423,0
686.0,-0.148512749516093,-0.3069788841464915,-0.7443660185369863,0.2015821378714091,-0.4015171261525741,-0.3118398113930492,-0.1041642693304996,422,0
687.0,-0.1493048324436757,-0.3119346481151137,-0.7443660185369863,0.2015821378714091,-0.4073004845557398,-0.3118398113930492,-0.0670300762661298,421,0
688.0,-0.1511320237425308,-0.3198638704661403,-0.7563642067958667,0.210001393640961,-0.4072755805263478,-0.3346524585724253,-0.14390323230278,420,0
689.0,-0.1525631735775946,-0.3198638704661403,-0.7443660185369863,0.210001393640961,-0.4130597422854448,-0.3346524585724253,-0.1001690528525303,419,0
690.0,-0.1618161423225359,-0.3268019400209805,-0.7923587715725133,0.210001393640961,-0.4217990483564939,-0.334715897524537,-0.1122473987244417,418,0
691.0,-0.1887919665721363,-0.2871558282720025,-0.9723315954557412,1.6412748744649437,-0.6426837339448468,-0.4465460823070851,0.3276250085355587,417,0
693.0,-0.2252187802985736,-0.3862711076444475,-0.8643479011258066,0.4373212994188889,0.281291119242727,0.4330920837788755,2.254042383133021,415,0
694.0,-0.2116183563942872,-0.3912268716130697,-0.6843750772425786,0.4878368340362041,-0.5375405268457221,-0.4489440746969084,-0.1473422701527254,414,0
695.0,-0.2119063865497719,-0.3928787929359438,-0.648380512465932,0.4541598109579927,-0.4989802518036833,-0.4261060519366876,-0.2816501391766052,413,0
696.0,-0.2121674138781797,-0.395191482785506,-0.6363823242070515,0.4625790667275484,-0.503697557059144,-0.4260235812989423,-0.3360536786411053,412,0
697.0,-0.2147056796233873,-0.3978345569045661,-0.6363823242070515,0.4625790667275484,-0.503722461090032,-0.4260426129845756,-0.3436177079822251,411,0
698.0,-0.2203762733094894,-0.4060941635189364,-0.6363823242070515,0.4625790667275484,-0.5133627306895246,-0.4488806357447965,-0.3881119982241066,410,0
699.0,-0.2246067162181689,-0.4060941635189364,-0.6363823242070515,0.4709983224971003,-0.5277982310578755,-0.4488616040591631,-0.420388897937072,409,0
700.0,-0.2280360752569068,-0.4082967252807173,-0.6363823242070515,0.4794175782666522,-0.5374385006573681,-0.4716996268193839,-0.4308914043629161,408,0
701.0,-0.2467310325363262,-0.4219526082209892,-0.6963732655014591,0.4794175782666522,-0.5518740010272153,-0.4716805951337502,-0.4580051124790626,407,0
702.0,-0.2565240578228012,-0.430322342923141,-0.7443660185369863,0.5215138571144156,-0.6097654266844507,-0.517394704025459,-0.4673767223612586,406,0
703.0,-0.2591163292221622,-0.4341768260077959,-0.7443660185369863,0.5383523686535231,-0.6386605280976043,-0.5402136951000464,-0.4696014368733524,405,0
704.0,-0.2602324460746647,-0.4341768260077959,-0.7443660185369863,0.5383523686535231,-0.6484076440180495,-0.540277134052158,-0.4698053690369612,404,0
705.0,-0.2623386665866457,-0.4369300282146373,-0.7323678302781058,0.5383523686535231,-0.6531466398821674,-0.5630707495459005,-0.4948704858732211,403,0
706.0,-0.2632927664766882,-0.4435377135061337,-0.7323678302781058,0.5383523686535231,-0.6579916787128016,-0.5630897812315342,-0.5110645535925061,402,0
707.0,-0.2661190623773805,-0.4430972011488543,-0.7443660185369863,0.546771624423075,-0.6627804826357032,-0.5630644056506895,-0.4650593114111606,401,0
708.0,-0.2686573281225881,-0.4466212999701652,-0.7443660185369863,0.546771624423075,-0.6724207522336995,-0.5630644056506895,-0.4668947008836387,400,0
709.0,-0.2714026155420502,-0.4457402752679145,-0.7563642067958667,0.546771624423075,-0.6772031293121406,-0.5858707089348544,-0.5118710126031402,399,0
710.0,-0.2741209001344357,-0.4435377135061337,-0.7803605833136329,0.546771624423075,-0.6868562526035467,-0.5858833967252767,-0.4813368059246493,398,0
711.0,-0.277271229960048,-0.4523479605594108,-0.7803605833136329,0.555190880192627,-0.696495718848604,-0.5858833967252767,-0.478398328839925,397,0
712.0,-0.2814026625027797,-0.4567530840891263,-0.7923587715725133,0.555190880192627,-0.7061488421400104,-0.6087341072759198,-0.4871859511626962,396,0
713.0,-0.2848590243685943,-0.4633607693806226,-0.7923587715725133,0.555190880192627,-0.7157770614035208,-0.6087214194854975,-0.4883075780625436,395,0
714.0,-0.2874332938832374,-0.4646193761016403,-0.8043569598313938,0.5720293917317345,-0.7213106909176955,-0.6087404511711312,-0.50525248692966,394,0
715.0,-0.2907456406713098,-0.462479744672218,-0.8043569598313938,0.5720293917317345,-0.73027442016963,-0.6315911617217743,-0.5371400616030089,393,0
716.0,-0.3213578456339027,-0.4377879260207309,-0.9723315954557412,1.8264985013951085,-0.9519508128976796,-0.7263118611197901,-0.0040057680672649,392,0
717.0,-0.312635932488136,-0.4765761399636153,-0.9483352189379752,2.904163239897873,-0.9973604994905886,-0.7686573616543662,-0.1650565594552742,391,0
718.0,-0.3020328223893608,-0.4721710164338998,-0.8523497128669209,0.6309641821186054,-0.7977563073660779,-0.6772672072422159,-0.4475211453408189,390,0
719.0,-0.2970553012648934,-0.4705190951110257,-0.8163551480902795,0.6057064148099459,-0.7640659751825687,-0.6544672478532622,-0.5318100164177835,389,0
720.0,-0.2954261306979339,-0.4677658929041843,-0.8163551480902795,0.597287159040394,-0.7543501901389694,-0.6315721300361407,-0.5113611821941184,388,0
721.0,-0.2973703342474547,-0.4705190951110257,-0.8043569598313938,0.5888679032708384,-0.7543501901389694,-0.6315721300361407,-0.5167839238173481,387,0
722.0,-0.2995575632406654,-0.4765761399636153,-0.8043569598313938,0.5888679032708384,-0.7625883743360039,-0.6543847772155168,-0.5306883895179361,386,0
723.0,-0.303355960916118,-0.4787787017253961,-0.8163551480902795,0.5888679032708384,-0.7688363019220356,-0.6544291844819952,-0.5253212657575091,385,0
724.0,-0.3072083642457239,-0.4809812634871769,-0.8163551480902795,0.5888679032708384,-0.7785014755509195,-0.6544482161676285,-0.5497189682401405,384,0
725.0,-0.3102506827630296,-0.4875889487786733,-0.8163551480902795,0.6057064148099459,-0.7832718022903866,-0.6772481755565822,-0.5178499328543928,383,0
726.0,-0.3114568090391211,-0.4840648499573624,-0.8163551480902795,0.6057064148099459,-0.7930116880104383,-0.6773243022991166,-0.4941567233005914,382,0
727.0,-0.3133110031650529,-0.4897232311330451,-0.8163551480902795,0.6057064148099459,-0.7977314033366861,-0.6772481755565822,-0.5140586485400324,381,0
728.0,-0.3142741039974545,-0.4941966340701696,-0.8043569598313938,0.6057064148099459,-0.802651957611427,-0.6773243022991166,-0.5107215767718918,380,0
729.0,-0.315138194463908,-0.4941966340701696,-0.8163551480902795,0.6057064148099459,-0.8073724762906139,-0.6772481755565822,-0.5169785863371563,379,0
730.0,-0.3150841888097547,-0.489791510546608,-0.8163551480902795,0.6057064148099459,-0.8073716729346825,-0.6772481755565822,-0.5005620471666621,378,0
731.0,-0.3173074215724011,-0.4948259374306784,-0.82835333634916,0.6057064148099459,-0.8080353595903268,-0.7000608227359584,-0.5367970847823945,377,0
732.0,-0.3208267900347281,-0.4963991958381043,-0.8403515246080404,0.597287159040394,-0.8121926110903602,-0.7000861983168031,-0.56625601278004,376,0
733.0,-0.324589183940745,-0.4998603643209027,-0.8523497128669209,0.6057064148099459,-0.8218569813648094,-0.7001052300024367,-0.543054094347659,375,0
734.0,-0.3326090235825181,-0.5052094428913815,-0.8643479011258066,0.6141256705794979,-0.8315229583496255,-0.7001242616880701,-0.5558832813674017,374,0
735.0,-0.3367404561252496,-0.5057758159133778,-0.8763460893846872,0.6309641821186054,-0.8507528861323992,-0.7229242210770239,-0.5836365949057749,373,0
736.0,-0.3386036511935405,-0.5074749349916747,-0.8883442776435676,0.6309641821186054,-0.8617960444887848,-0.7457812755228783,-0.566079889547833,372,0
737.0,-0.3399537925473743,-0.5118171281828778,-0.8763460893846872,0.6393834378881573,-0.8700334253313844,-0.7457622438372448,-0.5834326627421661,371,0
738.0,-0.3409348952644935,-0.5118171281828778,-0.8763460893846872,0.6393834378881573,-0.8742404848916966,-0.7458193388941454,-0.6027506004221831,370,0
739.0,-0.3411329159963892,-0.5118171281828778,-0.8883442776435676,0.6393834378881573,-0.8749539796061254,-0.745838370579779,-0.5971331962791461,369,0
740.0,-0.3701069494496637,-0.4972091879272131,-1.0443207250090294,1.7928214783168968,-1.086965198705291,-0.8417707539631286,-0.1169378384874395,368,0
741.0,-0.3575596358013677,-0.5199980718817998,-1.008326160232388,2.9546787745151883,-1.1399858781465686,-0.8828094120842033,-0.2793605371579081,367,0
742.0,-0.3568845651244508,-0.5199980718817998,-1.008326160232388,0.6814797167359207,-0.915606537447522,-0.791533447785854,-0.5564672689268256,366,0
743.0,-0.3485046877883221,-0.5176696494368405,-0.9363370306790948,0.6814797167359207,-0.9086194077587464,-0.7686192982830992,-0.5888461347215952,365,0
744.0,-0.3443372514761548,-0.5140196899446586,-0.9243388424202142,0.6646412051968168,-0.8865636185668879,-0.7685748910166209,-0.6241912865324899,364,0
745.0,-0.3472625577427948,-0.5162222517125933,-0.9243388424202142,0.6562219494272611,-0.8749796869929449,-0.7458574022654124,-0.6180455126928299,363,0
746.0,-0.3515380053632687,-0.5250324987658704,-0.9363370306790948,0.6646412051968168,-0.8824537650608362,-0.7457812755228783,-0.6682777124471545,362,0
747.0,-0.3571095886834231,-0.5276755728849306,-0.9363370306790948,0.6646412051968168,-0.8941590033595074,-0.7686192982830992,-0.6684538356793616,361,0
748.0,-0.3617810777676883,-0.5303186469978368,-0.9483352189379752,0.6730604609663687,-0.9072422263871764,-0.7686192982830992,-0.6562920630132474,360,0
749.0,-0.3644273548212027,-0.5329617211168969,-0.9483352189379752,0.6814797167359207,-0.9182098692994556,-0.7914129137768416,-0.7246464163973377,359,0
750.0,-0.366893613027539,-0.5318646565682499,-0.9723315954557412,0.6814797167359207,-0.9278999469577316,-0.79145732104332,-0.7092958862638891,358,0
751.0,-0.3677937072634282,-0.5382478693488632,-0.9603334071968608,0.6898989725054725,-0.9361132271268708,-0.7914129137768416,-0.7275478149068605,357,0
752.0,-0.3680277317647596,-0.5374927053113294,-0.9483352189379752,0.6898989725054725,-0.9423603513569704,-0.79145732104332,-0.7284747792868996,356,0
753.0,-0.3697109079858724,-0.5414573164899196,-0.9483352189379752,0.6898989725054725,-0.942310543298187,-0.8142509365370625,-0.7350840353165793,355,0
754.0,-0.369314866522081,-0.5357935862391865,-0.9363370306790948,0.6898989725054725,-0.9471804861567168,-0.8142953438035408,-0.7234320930594867,354,0
755.0,-0.3683067609778852,-0.538877172709372,-0.9363370306790948,0.6814797167359207,-0.9471306780979332,-0.8142509365370625,-0.6709473698616667,353,0
756.0,-0.3695938957352067,-0.5395694064083932,-0.9483352189379752,0.6898989725054725,-0.947231097572928,-0.8143334071748078,-0.6556524575910199,352,0
757.0,-0.3707820201265806,-0.5414573164899196,-0.9483352189379752,0.6898989725054725,-0.952001424313891,-0.8142953438035408,-0.6460305673262138,351,0
758.0,-0.372240172788721,-0.5461770916998895,-0.9363370306790948,0.6898989725054725,-0.9526394035827164,-0.8142509365370625,-0.637687887905861,350,0
759.0,-0.3738783442980396,-0.5431564355620626,-0.9483352189379752,0.6898989725054725,-0.956770947697426,-0.8142509365370625,-0.6187500056216598,349,0
760.0,-0.3763446025043759,-0.5448555546403595,-0.9603334071968608,0.6898989725054725,-0.9616408905559556,-0.8142953438035408,-0.6345640179451282,348,0
761.0,-0.3767406439681672,-0.5465546737186564,-0.9603334071968608,0.6898989725054725,-0.966461025355702,-0.8371333665637616,-0.6302165550027446,347,0
762.0,-0.3778117561088755,-0.5474986287594196,-0.9603334071968608,0.6983182282750282,-0.9664112172969184,-0.8370889592972833,-0.659072956153365,346,0
763.0,-0.3779287683595412,-0.5474986287594196,-0.9603334071968608,0.6983182282750282,-0.966461025355702,-0.8371333665637616,-0.6195008467694911,345,0
764.0,-0.399918070542315,-0.5329831960945373,-1.1043116663034422,1.8854332917819792,-1.1825139274855443,-0.9305852869195428,-0.2633147837394292,344,0
765.0,-0.3974968170477729,-0.5544667332433751,-1.116309854562323,2.9799365418238475,-1.2228930000590343,-0.9741615031250864,-0.3133152423987441,343,0
766.0,-0.3920422459782842,-0.5543809191549142,-1.0563189132679152,0.7404145071227916,-1.0146623733531648,-0.8599713893239824,-0.6272595386304199,342,0
767.0,-0.3869837163725868,-0.5550502690916791,-1.008326160232388,0.7319952513532396,-0.9981361968973194,-0.8599713893239824,-0.6635872726841558,341,0
768.0,-0.3821412093835026,-0.5488201658127957,-0.9963279719735022,0.715156739814132,-0.9906123107706448,-0.8600094526952494,-0.6185089948828495,340,0
769.0,-0.375840549732278,-0.5448555546403595,-0.9603334071968608,0.6983182282750282,-0.9760514868964112,-0.8370889592972833,-0.6209469112023527,339,0
770.0,-0.3749944611505421,-0.5465546737186564,-0.9603334071968608,0.6898989725054725,-0.9609531032283468,-0.8142953438035408,-0.6230325810574409,338,0
771.0,-0.3772446967402652,-0.5501417028723258,-0.9723315954557412,0.6814797167359207,-0.9568713671724206,-0.8143334071748078,-0.60930423858906,337,0
772.0,-0.3829332923110853,-0.555427851104292,-0.9843297837146218,0.6898989725054725,-0.9616416939133836,-0.8371333665637616,-0.6356578359135746,336,0
773.0,-0.3861376277908509,-0.5580709252233521,-0.9843297837146218,0.6983182282750282,-0.9733469322120548,-0.8371333665637616,-0.6387353576553045,335,0
774.0,-0.3886668925936996,-0.5607139993424123,-0.9963279719735022,0.7067374840445801,-0.980972041171152,-0.8371714299350287,-0.6831740300343841,334,0
775.0,-0.3924922930962288,-0.5631339568117815,-0.9963279719735022,0.7067374840445801,-0.9857415645546872,-0.8371333665637616,-0.6967818671333599,333,0
776.0,-0.3955346116135346,-0.5663777295931454,-0.9963279719735022,0.715156739814132,-0.9953826375116076,-0.8599713893239824,-0.6917391809059461,332,0
777.0,-0.3954175993628688,-0.5667381487856046,-0.9843297837146218,0.7235759955836839,-1.0050221037536722,-0.8599713893239824,-0.7138750903012823,331,0
778.0,-0.3947965343401052,-0.5646786105148485,-0.9963279719735022,0.7235759955836839,-1.00640008848267,-0.8599713893239824,-0.6846200944672448,330,0
779.0,-0.3942924815680073,-0.5646786105148485,-0.9843297837146218,0.7235759955836839,-1.0097924304946353,-0.8599269820575042,-0.6765091561419019,329,0
780.0,-0.394409493818673,-0.5667381487856046,-0.9843297837146218,0.715156739814132,-1.0097418190784238,-0.8598889186862372,-0.7111498150239675,328,0
781.0,-0.3961466756939391,-0.5640779118525446,-0.9963279719735022,0.7319952513532396,-1.0099426580284132,-0.8600475160665164,-0.6893661520930463,327,0
782.0,-0.3990179763064258,-0.5699647587468147,-1.008326160232388,0.7235759955836839,-1.0146125652943816,-0.8599269820575042,-0.6649221013914118,326,0
783.0,-0.4006471468733852,-0.5737405789160215,-0.9963279719735022,0.7235759955836839,-1.0187947208253023,-0.8828094120842033,-0.6729125343473505,325,0
784.0,-0.4030684003679273,-0.5708572253332707,-1.008326160232388,0.7235759955836839,-1.022976072997299,-0.8828474754554703,-0.6848518355622546,324,0
785.0,-0.4022853183827038,-0.5708572253332707,-0.9963279719735022,0.7319952513532396,-1.027007197637014,-0.8827650048177249,-0.704661064363693,323,0
786.0,-0.4020602948237315,-0.5708572253332707,-0.9963279719735022,0.7235759955836839,-1.0269573895782305,-0.8827269414464579,-0.6628364315363237,322,0
787.0,-0.4070108131211223,-0.5760918851109298,-1.032322536750149,0.7235759955836839,-1.027057005695797,-0.8828094120842033,-0.7205399641937638,321,0
788.0,-0.4255707562651582,-0.5687043427770188,-1.152304419338969,1.9022718033210828,-1.2669168978973158,-0.9971961866368536,-0.239037586626203,320,0
790.0,-0.3883518596111385,-0.5514632399318559,-1.2122953606333768,0.6309641821186054,-0.2554598115177736,0.030736873905474,3.635033916515418,318,0
791.0,-0.3882078445333961,-0.5579851111287373,-1.1283080428212031,0.8077685532792143,-0.9691583498366736,-0.8370889592972833,-0.2992439231097488,317,0
792.0,-0.3871997389892003,-0.5610744185348714,-1.1043116663034422,0.8077685532792143,-0.9609217723529986,-0.837107990982917,-0.5151617361522794,316,0
793.0,-0.3875237729141203,-0.5572855546248094,-1.080315289785676,0.7993492975096624,-0.9610246018942916,-0.8371904616206622,-0.6416089472334263,315,0
